X,Y
-40.78781,-0.05795586
-40.78108,-0.05784497
-40.78065,-0.05793859
-40.77781,-0.0577635
-40.76481,-0.05789669
-40.75339,-0.05785798
-40.73911,-0.05784866
-40.73858,-0.05796634
-40.72064,-0.05796232
-40.71116,-0.05795724
-40.70545,-0.05786017
-40.67227,-0.05791327
-40.66557,-0.05790093
-40.66365,-0.05791054
-40.66156,-0.0578536
-40.6489,-0.05793536
-40.64715,-0.05777209
-40.64411,-0.05783629
-40.64223,-0.05791426
-40.63324,-0.05817159
-40.62789,-0.05786971
-40.62322,-0.05798794
-40.5915,-0.05791758
-40.58778,-0.05792842
-40.57664,-0.05792116
-40.56991,-0.05794419
-40.56052,-0.05803121
-40.55913,-0.05790698
-40.5554,-0.0579285
-40.54912,-0.05792829
-40.52988,-0.05787977
-40.51448,-0.05779163
-40.51292,-0.05794674
-40.49285,-0.05798863
-40.48474,-0.05793167
-40.47276,-0.05820923
-40.45734,-0.0580294
-40.45664,-0.05779227
-40.44825,-0.05799437
-40.4441,-0.05788301
-40.43037,-0.05798631
-40.42813,-0.05796069
-40.42303,-0.05804566
-40.42193,-0.05788102
-40.41982,-0.057877
-40.4168,-0.0579286
-40.40126,-0.05785205
-40.39561,-0.05794534
-40.38657,-0.0578978
-40.38391,-0.0578141
-40.36206,-0.05777667
-40.35135,-0.05798528
-40.32154,-0.05794796
-40.31925,-0.05796215
-40.31841,-0.05803442
-40.31297,-0.05784724
-40.30777,-0.05798369
-40.30372,-0.05804069
-40.29781,-0.05788488
-40.2838,-0.05804448
-40.27361,-0.05795711
-40.26734,-0.05776814
-40.25576,-0.05783871
-40.23862,-0.05795937
-40.2115,-0.05796747
-40.20358,-0.05796719
-40.18921,-0.05799372
-40.18884,-0.0580428
-40.1839,-0.05782261
-40.17609,-0.0577669
-40.15646,-0.05788288
-40.14933,-0.05796972
-40.14554,-0.0579252
-40.1443,-0.05820193
-40.13681,-0.05784016
-40.12766,-0.05810971
-40.11077,-0.05789025
-40.10489,-0.05795989
-40.09748,-0.05785528
-40.08397,-0.05796342
-40.08293,-0.05777987
-40.07516,-0.0579367
-40.07105,-0.05798964
-40.06207,-0.05801846
-40.06119,-0.05788693
-40.05331,-0.0578136
-40.05107,-0.05805018
-40.02528,-0.05792715
-40.01742,-0.05798933
-40.01249,-0.05791769
-40.00602,-0.0578481
-40.0013,-0.05788907
-39.99808,-0.05799533
-39.98151,-0.05815433
-39.96516,-0.05813716
-39.95588,-0.05787758
-39.94929,-0.05797361
-39.94396,-0.05788232
-39.93712,-0.05790054
-39.93571,-0.05788273
-39.9062,-0.05797721
-39.89845,-0.05782036
-39.87967,-0.05795055
-39.87574,-0.05790715
-39.87403,-0.05786347
-39.86557,-0.0579671
-39.85071,-0.05790263
-39.83456,-0.05802079
-39.8337,-0.05796934
-39.82271,-0.05787814
-39.81982,-0.05809391
-39.81119,-0.05791454
-39.8073,-0.05783763
-39.8058,-0.05787304
-39.80313,-0.05794649
-39.80146,-0.05815122
-39.7966,-0.05786258
-39.79002,-0.05782653
-39.78495,-0.05789644
-39.78408,-0.0579685
-39.77314,-0.05793239
-39.7537,-0.05791277
-39.74258,-0.05788181
-39.71812,-0.0580193
-39.71261,-0.05784588
-39.71226,-0.05789834
-39.69967,-0.05796993
-39.6837,-0.05786053
-39.67902,-0.05788986
-39.66254,-0.0578422
-39.65808,-0.05794862
-39.65322,-0.05804065
-39.62892,-0.0579092
-39.61617,-0.05781051
-39.6081,-0.05785239
-39.58978,-0.05786073
-39.58722,-0.05785843
-39.57573,-0.05806173
-39.56381,-0.05796907
-39.55899,-0.05781143
-39.55875,-0.05783983
-39.54538,-0.05784792
-39.53574,-0.05786832
-39.53204,-0.05780464
-39.52647,-0.0577966
-39.51343,-0.058042
-39.50549,-0.05788963
-39.50524,-0.05792293
-39.50136,-0.05776714
-39.48407,-0.0579164
-39.47482,-0.05781537
-39.47447,-0.0581276
-39.47362,-0.05782224
-39.4688,-0.05785661
-39.4515,-0.05805352
-39.43945,-0.05777031
-39.43473,-0.05778042
-39.42812,-0.05782395
-39.42759,-0.05796266
-39.41076,-0.05786771
-39.38954,-0.05779022
-39.38497,-0.05773958
-39.35744,-0.05796522
-39.3569,-0.05792538
-39.35525,-0.0578006
-39.35485,-0.05803259
-39.34987,-0.05773267
-39.32965,-0.05797257
-39.3119,-0.05780012
-39.3117,-0.05809847
-39.31132,-0.05780867
-39.3081,-0.05777471
-39.29304,-0.05810227
-39.2886,-0.05782348
-39.28535,-0.05811282
-39.27916,-0.05792912
-39.2645,-0.05781993
-39.26046,-0.05770772
-39.25328,-0.05779959
-39.23479,-0.05787651
-39.23355,-0.05779672
-39.22934,-0.0579267
-39.20624,-0.05779456
-39.20414,-0.05801736
-39.18677,-0.05780955
-39.18523,-0.05778645
-39.16793,-0.05796854
-39.1655,-0.05779308
-39.15801,-0.05793385
-39.1577,-0.05773614
-39.15236,-0.05795245
-39.15001,-0.05806229
-39.14512,-0.05778203
-39.14242,-0.0581043
-39.13264,-0.05813137
-39.12164,-0.05782152
-39.11788,-0.05789766
-39.11751,-0.05780084
-39.10126,-0.05791737
-39.08252,-0.05772378
-39.07552,-0.05781613
-39.07105,-0.05781204
-39.05729,-0.05805541
-39.04326,-0.05776351
-39.03163,-0.05798586
-39.02596,-0.05774884
-39.02515,-0.05791248
-38.99708,-0.05808219
-38.99332,-0.05776796
-38.98722,-0.05786087
-38.98623,-0.05802889
-38.97403,-0.05789834
-38.95774,-0.05784081
-38.94102,-0.05787557
-38.93693,-0.05785665
-38.91758,-0.05779421
-38.90809,-0.05772494
-38.90192,-0.05782687
-38.9005,-0.0579803
-38.88328,-0.05792797
-38.88006,-0.05785304
-38.87313,-0.05795328
-38.85515,-0.05804404
-38.85393,-0.05790298
-38.83633,-0.057994
-38.82024,-0.05783628
-38.81935,-0.05792179
-38.81694,-0.05809859
-38.81565,-0.0578801
-38.81128,-0.05789566
-38.80453,-0.0578995
-38.795,-0.0578297
-38.79163,-0.05771459
-38.77471,-0.05798392
-38.7678,-0.05792374
-38.76069,-0.05788742
-38.75856,-0.05809043
-38.7524,-0.05787873
-38.72544,-0.05790737
-38.72355,-0.05785063
-38.70798,-0.05786957
-38.68778,-0.05792623
-38.67463,-0.05788321
-38.67178,-0.05800509
-38.66302,-0.05798332
-38.65866,-0.0580482
-38.655,-0.05797461
-38.6436,-0.05791895
-38.63764,-0.05794014
-38.61769,-0.05787258
-38.61018,-0.05793804
-38.60856,-0.05807412
-38.5964,-0.0578362
-38.58881,-0.05797234
-38.57485,-0.05799709
-38.56564,-0.05794832
-38.56517,-0.05796802
-38.56078,-0.05773765
-38.55843,-0.05791828
-38.55441,-0.0579102
-38.54932,-0.05795126
-38.53775,-0.05803146
-38.53319,-0.05788193
-38.52961,-0.05796362
-38.52731,-0.05794573
-38.50873,-0.05800992
-38.50344,-0.05798503
-38.50185,-0.05797929
-38.48907,-0.05788899
-38.47084,-0.05783471
-38.46717,-0.05784533
-38.46003,-0.05798476
-38.4496,-0.05801501
-38.44786,-0.05776327
-38.42444,-0.05793501
-38.41713,-0.05785237
-38.40817,-0.05796746
-38.40813,-0.05808839
-38.401,-0.05791746
-38.38026,-0.05774175
-38.37887,-0.05787903
-38.37802,-0.05795906
-38.35154,-0.05790956
-38.34954,-0.05784855
-38.34048,-0.05799058
-38.33535,-0.05779527
-38.32893,-0.05798513
-38.32807,-0.058011
-38.32202,-0.0579631
-38.31724,-0.05798459
-38.30404,-0.05804859
-38.30333,-0.05782276
-38.29057,-0.05797722
-38.2801,-0.05790531
-38.27973,-0.0579246
-38.2241,-0.05782612
-38.21725,-0.05794774
-38.21303,-0.05749134
-38.19922,-0.05795725
-38.19915,-0.05796721
-38.19574,-0.05787658
-38.17973,-0.05800915
-38.17957,-0.05806284
-38.17136,-0.05792659
-38.16636,-0.05783207
-38.15722,-0.05787091
-38.14687,-0.05812678
-38.14622,-0.05791929
-38.1356,-0.05792916
-38.12815,-0.05740024
-38.11592,-0.05784666
-38.1018,-0.05791946
-38.08671,-0.05797753
-38.08429,-0.05793809
-38.08342,-0.05798991
-38.08021,-0.05794016
-38.07141,-0.05779421
-38.0707,-0.05793528
-38.05971,-0.0578128
-38.05861,-0.05796829
-38.05416,-0.0580498
-38.04684,-0.05736249
-38.03889,-0.05784987
-38.02087,-0.05787144
-38.02037,-0.05803817
-38.01593,-0.05801062
-38.0135,-0.0580897
-38.00336,-0.05786089
-37.9922,-0.05794777
-37.9804,-0.05794792
-37.96577,-0.05795695
-37.96268,-0.05740583
-37.95806,-0.05792408
-37.94051,-0.05789914
-37.93888,-0.05795468
-37.92524,-0.0579572
-37.92066,-0.05784553
-37.91202,-0.0578243
-37.88679,-0.05784011
-37.87714,-0.057817
-37.8592,-0.05806305
-37.85656,-0.05796471
-37.85328,-0.05801651
-37.84954,-0.05778259
-37.84162,-0.05782009
-37.83526,-0.05790722
-37.82323,-0.05793309
-37.81668,-0.05805432
-37.80893,-0.05796694
-37.80423,-0.05781799
-37.80017,-0.05772028
-37.79089,-0.05784193
-37.78928,-0.05782051
-37.74918,-0.05790301
-37.74326,-0.05777678
-37.7334,-0.05795964
-37.72922,-0.0578524
-37.72208,-0.05791305
-37.71713,-0.05795787
-37.7082,-0.05799452
-37.70619,-0.05791643
-37.70165,-0.05807885
-37.68736,-0.05782583
-37.68621,-0.05782193
-37.6857,-0.05805804
-37.68446,-0.05792365
-37.6648,-0.05783076
-37.63876,-0.05777391
-37.63608,-0.05818624
-37.62017,-0.05779177
-37.61478,-0.05799354
-37.61222,-0.05789678
-37.61141,-0.05793457
-37.59935,-0.05789637
-37.59473,-0.05788233
-37.58854,-0.0579032
-37.58685,-0.05778437
-37.58316,-0.05789019
-37.58253,-0.05778921
-37.57668,-0.05780097
-37.56499,-0.0580027
-37.56267,-0.05788284
-37.55797,-0.0578055
-37.55433,-0.05836124
-37.54564,-0.05784607
-37.54297,-0.05808776
-37.52932,-0.05805114
-37.48985,-0.05770566
-37.4744,-0.0577699
-37.47309,-0.05843639
-37.47149,-0.05788259
-37.47069,-0.05789358
-37.45852,-0.0580084
-37.44136,-0.05781208
-37.4388,-0.0578554
-37.43133,-0.05778331
-37.42914,-0.05793677
-37.42542,-0.05798801
-37.41681,-0.05799564
-37.3868,-0.05808271
-37.38313,-0.05796677
-37.37098,-0.05774962
-37.36969,-0.05785155
-37.36782,-0.05807402
-37.35799,-0.05787568
-37.35735,-0.05781133
-37.35511,-0.05788329
-37.35187,-0.05788327
-37.32854,-0.05779184
-37.3131,-0.05802372
-37.30796,-0.05779751
-37.30241,-0.05785458
-37.3014,-0.05790205
-37.28383,-0.05795828
-37.27805,-0.05797933
-37.26913,-0.05798471
-37.24879,-0.05781338
-37.23666,-0.05786088
-37.23527,-0.05787846
-37.23372,-0.05766077
-37.23247,-0.05787885
-37.20533,-0.05809505
-37.19209,-0.05783268
-37.18323,-0.05792039
-37.18047,-0.05781483
-37.16446,-0.0577445
-37.15665,-0.0576598
-37.15626,-0.05798541
-37.15275,-0.05787643
-37.1481,-0.05801122
-37.13171,-0.05779026
-37.13033,-0.05785174
-37.12448,-0.05781206
-37.10752,-0.0578963
-37.10626,-0.05771176
-37.07349,-0.05803923
-37.0665,-0.05783914
-37.06507,-0.0577593
-37.06362,-0.05793234
-37.05812,-0.05783291
-37.04158,-0.05810942
-37.02345,-0.05781987
-37.02104,-0.0578676
-37.01868,-0.05783254
-37.0139,-0.05796834
-37.01152,-0.05779676
-37.0052,-0.05786104
-37.00005,-0.05786169
-36.99961,-0.05725981
-36.99104,-0.05789256
-36.98804,-0.05789546
-36.98015,-0.05804137
-36.96165,-0.05779012
-36.94138,-0.0578483
-36.93407,-0.05785597
-36.92553,-0.0579421
-36.92255,-0.05799969
-36.92037,-0.05714988
-36.91068,-0.05788734
-36.88797,-0.05780796
-36.88193,-0.05785905
-36.87196,-0.05800874
-36.86919,-0.05781584
-36.86687,-0.05789581
-36.86646,-0.05791282
-36.86347,-0.05781732
-36.84876,-0.05790042
-36.84216,-0.05714564
-36.8406,-0.05799219
-36.83075,-0.05805487
-36.82504,-0.05791518
-36.82272,-0.05783074
-36.81252,-0.05790253
-36.80838,-0.05787613
-36.77577,-0.05786739
-36.76682,-0.05796741
-36.76572,-0.05785872
-36.7652,-0.05726423
-36.76437,-0.05784344
-36.75616,-0.05781604
-36.74384,-0.05789704
-36.7335,-0.0577912
-36.73141,-0.05803322
-36.72313,-0.05783169
-36.72165,-0.05799431
-36.7164,-0.05809866
-36.70618,-0.05789224
-36.69548,-0.05787216
-36.69113,-0.05792268
-36.68788,-0.05788339
-36.68649,-0.05798283
-36.68336,-0.05805035
-36.65693,-0.05791695
-36.64895,-0.05786414
-36.62881,-0.05795543
-36.62768,-0.05789016
-36.62757,-0.0578253
-36.62654,-0.0578508
-36.61666,-0.057932
-36.60762,-0.05782187
-36.59809,-0.05779176
-36.59282,-0.05804051
-36.58585,-0.05786746
-36.58525,-0.05783131
-36.58178,-0.05793608
-36.56963,-0.05789076
-36.56473,-0.05785691
-36.55679,-0.05806932
-36.53743,-0.0579616
-36.53356,-0.05797207
-36.53165,-0.05816889
-36.53069,-0.05787579
-36.50571,-0.05797832
-36.47097,-0.05780762
-36.47067,-0.05794343
-36.46812,-0.05783962
-36.46745,-0.05811545
-36.46526,-0.05781381
-36.45555,-0.05847842
-36.44802,-0.05791025
-36.44184,-0.05788681
-36.43069,-0.05779568
-36.42104,-0.05798768
-36.41594,-0.05788702
-36.39232,-0.05803999
-36.3912,-0.05800924
-36.38646,-0.05788825
-36.38114,-0.05798716
-36.37974,-0.05847088
-36.36889,-0.05782078
-36.36205,-0.05797583
-36.35383,-0.05782499
-36.34176,-0.05812486
-36.33377,-0.05776411
-36.32504,-0.05787675
-36.3162,-0.05801126
-36.31397,-0.05790148
-36.30412,-0.05846237
-36.30107,-0.05799875
-36.2995,-0.05790392
-36.27581,-0.05779504
-36.2682,-0.05788131
-36.25358,-0.05792639
-36.24628,-0.05798257
-36.24205,-0.05779961
-36.23613,-0.05781933
-36.23296,-0.05800116
-36.23184,-0.05803554
-36.22779,-0.0579583
-36.20625,-0.05797103
-36.20574,-0.05787242
-36.19773,-0.05790353
-36.17847,-0.05778302
-36.17759,-0.05798462
-36.16346,-0.05791057
-36.15337,-0.05844541
-36.14925,-0.05787485
-36.143,-0.05790889
-36.13968,-0.05796036
-36.13952,-0.05769955
-36.13007,-0.05781176
-36.12086,-0.05782165
-36.10098,-0.05796175
-36.0914,-0.0580542
-36.0844,-0.05787022
-36.08261,-0.05800495
-36.07824,-0.05843883
-36.07618,-0.05795602
-36.06858,-0.05792864
-36.06506,-0.05794659
-36.04614,-0.05767862
-36.04171,-0.05795239
-36.02665,-0.05787418
-36.01543,-0.05793229
-36.01537,-0.05794263
-36.00327,-0.05843529
-35.99033,-0.05778089
-35.96816,-0.05786314
-35.96552,-0.05810831
-35.9619,-0.05802772
-35.95269,-0.05793305
-35.95235,-0.05790956
-35.93412,-0.05797872
-35.92844,-0.0584359
-35.92731,-0.0578627
-35.91065,-0.05787053
-35.90773,-0.05795444
-35.90637,-0.05792312
-35.89964,-0.0578703
-35.89477,-0.05779728
-35.88598,-0.05785519
-35.86462,-0.0579718
-35.85759,-0.05770529
-35.84959,-0.05786227
-35.84521,-0.05792399
-35.84181,-0.05803855
-35.83765,-0.05785837
-35.83522,-0.05793117
-35.81767,-0.05784475
-35.81409,-0.05794423
-35.80281,-0.05799715
-35.79794,-0.05781408
-35.7792,-0.05845421
-35.77467,-0.05790897
-35.77385,-0.05786908
-35.77338,-0.0579606
-35.76662,-0.05774485
-35.74464,-0.05795615
-35.73024,-0.05786317
-35.72226,-0.0578129
-35.72205,-0.05791839
-35.70762,-0.05809098
-35.70487,-0.05782266
-35.70479,-0.05847276
-35.67572,-0.05792678
-35.67355,-0.05789104
-35.67276,-0.05794577
-35.65798,-0.05788765
-35.65173,-0.05790781
-35.63471,-0.05788478
-35.6305,-0.05849644
-35.62376,-0.05796074
-35.61466,-0.05786222
-35.60471,-0.05790978
-35.60345,-0.0578193
-35.59635,-0.0578107
-35.59566,-0.05801369
-35.58445,-0.0579744
-35.58044,-0.05785072
-35.57781,-0.05805632
-35.57296,-0.05805913
-35.55923,-0.05795225
-35.55804,-0.05789759
-35.55633,-0.05852319
-35.54324,-0.05798516
-35.53057,-0.05795258
-35.51383,-0.05783026
-35.49849,-0.05788053
-35.49805,-0.05786568
-35.49249,-0.05776421
-35.49182,-0.05789495
-35.49123,-0.05789006
-35.47663,-0.05797352
-35.47256,-0.05777556
-35.44949,-0.05796171
-35.44394,-0.05800976
-35.43892,-0.05790747
-35.4288,-0.05789717
-35.42771,-0.05809431
-35.42208,-0.05782333
-35.42188,-0.0580147
-35.41721,-0.05795845
-35.40831,-0.05857074
-35.40755,-0.05792111
-35.40057,-0.05790986
-35.38931,-0.05781397
-35.37933,-0.05776964
-35.375,-0.05788903
-35.36683,-0.05787914
-35.35571,-0.0579283
-35.33445,-0.05858201
-35.33116,-0.05781607
-35.3238,-0.05796004
-35.32025,-0.05791158
-35.31738,-0.05794631
-35.316,-0.0578879
-35.28736,-0.05793121
-35.28611,-0.05793081
-35.28241,-0.05811107
-35.28122,-0.05782073
-35.26638,-0.05787331
-35.26466,-0.05779565
-35.2607,-0.05857861
-35.24434,-0.0579604
-35.23588,-0.0578132
-35.22671,-0.05776981
-35.22428,-0.05796258
-35.22132,-0.05786552
-35.20519,-0.057908
-35.20125,-0.05787341
-35.17544,-0.0579568
-35.16327,-0.05789352
-35.15128,-0.05783169
-35.15096,-0.05787853
-35.14377,-0.05780556
-35.14275,-0.0578955
-35.13285,-0.05781325
-35.11349,-0.05851753
-35.11329,-0.05783979
-35.1125,-0.05794388
-35.10734,-0.05795493
-35.10424,-0.05779113
-35.09709,-0.0578965
-35.0958,-0.05812064
-35.0885,-0.05790322
-35.0701,-0.05783724
-35.05632,-0.0578471
-35.05443,-0.05779793
-35.04002,-0.05846155
-35.03881,-0.05794711
-35.03593,-0.0578632
-35.03378,-0.05788444
-35.02942,-0.05791245
-35.02795,-0.05795234
-34.9931,-0.05807249
-34.99253,-0.05781388
-34.97741,-0.05782779
-34.96664,-0.05839567
-34.96651,-0.05790359
-34.96643,-0.05795758
-34.95803,-0.05770745
-34.93752,-0.05816293
-34.92878,-0.05781506
-34.92577,-0.05790481
-34.92363,-0.05788118
-34.91911,-0.05794556
-34.91118,-0.05794239
-34.90838,-0.057838
-34.89331,-0.05832991
-34.88984,-0.0578853
-34.87411,-0.05767963
-34.87117,-0.05780664
-34.86658,-0.05780086
-34.86283,-0.05781321
-34.85927,-0.05786296
-34.85553,-0.05787391
-34.85451,-0.05788309
-34.85042,-0.05802363
-34.83494,-0.05791707
-34.81322,-0.05792516
-34.80957,-0.05788297
-34.79968,-0.0578067
-34.79637,-0.05796709
-34.77776,-0.05785538
-34.77621,-0.05780534
-34.77442,-0.05819887
-34.75499,-0.0578017
-34.7529,-0.05789105
-34.75088,-0.05781816
-34.74676,-0.05824951
-34.74043,-0.05789849
-34.74006,-0.0578716
-34.7341,-0.05794106
-34.70615,-0.05797146
-34.70483,-0.05793159
-34.70254,-0.05792886
-34.70247,-0.05771314
-34.69562,-0.05787892
-34.69024,-0.05796378
-34.68394,-0.05782269
-34.67954,-0.05799001
-34.67353,-0.05826002
-34.67302,-0.0579323
-34.66044,-0.05781551
-34.64629,-0.0579187
-34.62136,-0.05786664
-34.62019,-0.05793285
-34.61831,-0.05776408
-34.60033,-0.05831569
-34.59254,-0.05784646
-34.59198,-0.05791871
-34.58795,-0.05793566
-34.56433,-0.05799929
-34.55367,-0.05797409
-34.55083,-0.05791835
-34.55069,-0.05782217
-34.53223,-0.05782502
-34.52718,-0.05841693
-34.51199,-0.05789505
-34.50843,-0.05785561
-34.50088,-0.0578753
-34.45287,-0.05818879
-34.45031,-0.05787449
-34.44746,-0.05795966
-34.44254,-0.0578281
-34.43804,-0.05796526
-34.42825,-0.05790542
-34.42551,-0.05788553
-34.42366,-0.05784197
-34.41901,-0.05798531
-34.41458,-0.05789201
-34.41247,-0.05784244
-34.40858,-0.05790388
-34.39283,-0.05794728
-34.39197,-0.05785386
-34.38126,-0.0579732
-34.38097,-0.05871301
-34.37298,-0.05786959
-34.36941,-0.05790056
-34.36178,-0.05784544
-34.33316,-0.05798008
-34.33227,-0.05785679
-34.33186,-0.05796978
-34.32458,-0.05795986
-34.31308,-0.05786379
-34.30791,-0.05886383
-34.29856,-0.05793317
-34.29326,-0.05814039
-34.28916,-0.05793899
-34.28555,-0.05786869
-34.27035,-0.05799906
-34.26357,-0.05784402
-34.25396,-0.05783022
-34.23489,-0.05897683
-34.22633,-0.0579352
-34.21592,-0.05792827
-34.20659,-0.05785605
-34.19641,-0.05795525
-34.18345,-0.05790249
-34.16289,-0.05785661
-34.1625,-0.05798212
-34.1619,-0.05902155
-34.15501,-0.057822
-34.15312,-0.05794169
-34.14686,-0.05797421
-34.14466,-0.05800153
-34.14407,-0.05782199
-34.14338,-0.05787114
-34.13469,-0.05792988
-34.12906,-0.0580787
-34.12468,-0.05778918
-34.12465,-0.05796957
-34.11177,-0.05792563
-34.1009,-0.0578767
-34.09538,-0.05789353
-34.06902,-0.05793226
-34.06664,-0.05791093
-34.04995,-0.05786333
-34.04729,-0.05780752
-34.04636,-0.05790976
-34.04211,-0.0579041
-34.03604,-0.05805228
-34.03313,-0.05801529
-34.0305,-0.05795961
-34.01598,-0.05882424
-34.0126,-0.05799344
-34.0113,-0.05795106
-34.00282,-0.05788593
-34.00019,-0.05794701
-33.98686,-0.057901
-33.98312,-0.05782997
-33.97121,-0.0576099
-33.95101,-0.05785678
-33.94307,-0.05857937
-33.9384,-0.05780475
-33.933,-0.05787551
-33.92715,-0.05781763
-33.91652,-0.05805358
-33.91386,-0.05790901
-33.89319,-0.05753978
-33.87662,-0.05790431
-33.87016,-0.05826855
-33.86757,-0.0577931
-33.86338,-0.05791257
-33.83104,-0.05781005
-33.82293,-0.05786045
-33.82253,-0.05787732
-33.82068,-0.0579426
-33.81979,-0.05782712
-33.81004,-0.05794257
-33.80998,-0.05786936
-33.80775,-0.05792728
-33.79846,-0.05803045
-33.79538,-0.0579236
-33.78516,-0.05802923
-33.7773,-0.05793991
-33.76862,-0.05773813
-33.768095,-0.057939729999999995
-33.75283,-0.05778059
-33.7448,-0.05797823
-33.74008,-0.05751733
-33.72479,-0.05797909
-33.72437,-0.05765659
-33.71085,-0.0578465
-33.7088,-0.05788269
-33.70063,-0.05794062
-33.69703,-0.05783759
-33.68194,-0.05790299
-33.67099,-0.05791836
-33.66576,-0.05789161
-33.66426,-0.05758703
-33.66173,-0.05801929
-33.65192,-0.05768294
-33.65068,-0.05790235
-33.63639,-0.0578006
-33.61702,-0.05784053
-33.61422,-0.05796431
-33.60643,-0.05786698
-33.59993,-0.05780641
-33.58633,-0.05765921
-33.58544,-0.05798768
-33.58322,-0.05798646
-33.57779,-0.05782125
-33.57758,-0.05773515
-33.56084,-0.05794706
-33.55998,-0.05790139
-33.55619,-0.05788799
-33.54058,-0.05799691
-33.51699,-0.05785246
-33.51035,-0.0578555
-33.50261,-0.05780136
-33.49418,-0.05765857
-33.49289,-0.05789409
-33.48481,-0.05787792
-33.48259,-0.05794725
-33.4589,-0.05782549
-33.45557,-0.05792315
-33.45256,-0.0578743
-33.45211,-0.05791041
-33.44781,-0.05787823
-33.4463,-0.05802606
-33.446,-0.05790039
-33.44074,-0.05800233
-33.40899,-0.05790859
-33.40675,-0.05768398
-33.40557,-0.05786445
-33.39273,-0.05791712
-33.39199,-0.05779476
-33.37307,-0.05787421
-33.36563,-0.05811902
-33.35398,-0.05792708
-33.34747,-0.05792988
-33.3452,-0.05786713
-33.34202,-0.05787736
-33.33446,-0.05786248
-33.32962,-0.05786918
-33.30136,-0.05799405
-33.29919,-0.05786931
-33.29506,-0.05797343
-33.29375,-0.05793954
-33.29092,-0.05792516
-33.28815,-0.05781211
-33.28014,-0.05796318
-33.25974,-0.05787104
-33.2336,-0.05788552
-33.22584,-0.05781716
-33.21809,-0.05787729
-33.21793,-0.0581693
-33.21792,-0.05790816
-33.20716,-0.05796845
-33.1942,-0.05786522
-33.18592,-0.0579285
-33.17673,-0.05802559
-33.17192,-0.05797653
-33.17113,-0.05806548
-33.16352,-0.05798764
-33.15097,-0.05786401
-33.14779,-0.05807779
-33.13567,-0.05789445
-33.13551,-0.05784984
-33.13379,-0.05774777
-33.10479,-0.05788421
-33.10248,-0.0578442
-33.10023,-0.05791026
-33.09605,-0.05791525
-33.09554,-0.05784385
-33.09068,-0.05785508
-33.08918,-0.05789026
-33.08063,-0.0579177
-33.08062,-0.05788003
-33.06186,-0.05804364
-33.04833,-0.05789077
-33.04198,-0.05796488
-33.04049,-0.0578641
-33.03432,-0.05806261
-33.03019,-0.05784687
-33.0253,-0.05797514
-33.01643,-0.05793371
-33.01553,-0.05804258
-33.0035,-0.05769963
-32.9907,-0.05783378
-32.98906,-0.05791926
-32.98051,-0.05794482
-32.98001,-0.05784358
-32.97829,-0.05789286
-32.97657,-0.05792029
-32.97464,-0.05792125
-32.96078,-0.05788391
-32.94534,-0.0580356
-32.93103,-0.05746451
-32.92659,-0.05787988
-32.91256,-0.05798255
-32.90742,-0.05795871
-32.89754,-0.05804444
-32.88308,-0.05783176
-32.87607,-0.05786183
-32.86288,-0.05797191
-32.86204,-0.05725614
-32.85566,-0.05812079
