X,Y
-251.1974,-0.05788934
-251.1949,-0.05781419
-251.1859,-0.05799617
-251.1712,-0.05802792
-251.1668,-0.05802426
-251.164,-0.05794265
-251.1589,-0.05804512
-251.1489,-0.05782533
-251.1318,-0.0581128
-251.1303,-0.05792297
-251.1264,-0.05804608
-251.1161,-0.05780995
-251.1149,-0.05816537
-251.0932,-0.05794492
-251.0816,-0.05796293
-251.0599,-0.05833076
-251.0597,-0.05782016
-251.0547,-0.05809094
-251.0508,-0.05786151
-251.0471,-0.05784111
-251.0416,-0.0579006
-251.0403,-0.05803705
-251.0365,-0.05781106
-251.0338,-0.05792521
-251.0312,-0.05803996
-251.03,-0.05802342
-251.0238,-0.05778718
-251.0197,-0.05799486
-251.0,-0.05793553
-250.999,-0.05815561
-250.9966,-0.05815013
-250.9964,-0.057975
-250.9832,-0.05800619
-250.9711,-0.05802852
-250.9658,-0.05804532
-250.9552,-0.05787087
-250.9505,-0.05790046
-250.9502,-0.05812243
-250.935,-0.05797734
-250.933,-0.05783517
-250.9325,-0.05803786
-250.914,-0.05804195
-250.9119,-0.05796838
-250.8828,-0.05781474
-250.878,-0.0578248
-250.8642,-0.05804094
-250.8589,-0.05789218
-250.8468,-0.05795066
-250.8375,-0.0579483
-250.7988,-0.05784651
-250.7976,-0.05804294
-250.7951,-0.05781364
-250.7906,-0.05803622
-250.7773,-0.05798895
-250.7669,-0.0579286
-250.7625,-0.05814784
-250.762,-0.05803119
-250.7613,-0.05792216
-250.7586,-0.05808413
-250.7446,-0.05790862
-250.7396,-0.05795937
-250.7385,-0.05814002
-250.7327,-0.05801706
-250.7309,-0.05822058
-250.7195,-0.05784918
-250.7172,-0.0578574
-250.7066,-0.05781785
-250.6961,-0.05809169
-250.6745,-0.05795263
-250.667,-0.05800614
-250.6577,-0.05786493
-250.6552,-0.05799262
-250.6395,-0.0578654
-250.6382,-0.05797258
-250.6331,-0.05787396
-250.6316,-0.05800093
-250.618,-0.05782576
-250.5924,-0.05812978
-250.5881,-0.05784388
-250.5783,-0.05803585
-250.573,-0.05781575
-250.5673,-0.05798838
-250.56,-0.05787969
-250.5518,-0.05798646
-250.5482,-0.05788722
-250.5386,-0.0579779
-250.5375,-0.05801256
-250.5359,-0.05824142
-250.5298,-0.05798415
-250.5247,-0.0580202
-250.5196,-0.05809835
-250.5172,-0.05802996
-250.4889,-0.05798928
-250.4888,-0.05814443
-250.4885,-0.05804195
-250.4873,-0.05777966
-250.4809,-0.05789028
-250.475,-0.0583286
-250.4716,-0.0580143
-250.4658,-0.05789079
-250.4581,-0.05821645
-250.4472,-0.05794996
-250.4423,-0.05784784
-250.4275,-0.05796783
-250.4238,-0.05823746
-250.4121,-0.05783074
-250.4117,-0.05798968
-250.4099,-0.05805903
-250.401,-0.05789455
-250.3999,-0.0580177
-250.3961,-0.05805719
-250.3956,-0.05799017
-250.3943,-0.05802299
-250.3827,-0.05813652
-250.3806,-0.05789357
-250.3712,-0.05803389
-250.3524,-0.0578636
-250.3402,-0.05791613
-250.3389,-0.05798254
-250.3332,-0.05804754
-250.3244,-0.05795346
-250.3224,-0.05784897
-250.3213,-0.05818364
-250.32,-0.05788954
-250.3135,-0.05777497
-250.3093,-0.05797152
-250.309,-0.0582024
-250.3019,-0.05797801
-250.2968,-0.05802638
-250.2958,-0.05788905
-250.2841,-0.05796833
-250.2754,-0.05810536
-250.2734,-0.05802498
-250.272,-0.05803248
-250.2696,-0.05809445
-250.264,-0.05787548
-250.2409,-0.05787095
-250.236,-0.05798314
-250.2335,-0.05788795
-250.2194,-0.05790626
-250.2181,-0.0579464
-250.212,-0.05788096
-250.2053,-0.05796063
-250.1927,-0.05813604
-250.1838,-0.05799883
-250.1819,-0.05814352
-250.1763,-0.05788499
-250.1752,-0.05801358
-250.1679,-0.05805968
-250.1598,-0.05794477
-250.1586,-0.05785103
-250.148,-0.05804393
-250.1412,-0.05791843
-250.1407,-0.0581358
-250.1376,-0.05787041
-250.1361,-0.0579739
-250.1272,-0.0578417
-250.112,-0.05793511
-250.0771,-0.05798556
-250.0762,-0.05804961
-250.07,-0.0583486
-250.0699,-0.05798324
-250.0508,-0.05796264
-250.0492,-0.05793422
-250.0444,-0.05809607
-250.0424,-0.05787357
-250.0343,-0.05796445
-250.0324,-0.05793279
-250.0205,-0.05788077
-250.0098,-0.05812752
-250.0071,-0.05795082
-249.9984,-0.05780381
-249.9976,-0.05789366
-249.9757,-0.05795199
-249.96,-0.05795983
-249.9527,-0.05798289
-249.9512,-0.0579716
-249.9472,-0.05775673
-249.9226,-0.05791443
-249.9126,-0.05790649
-249.9095,-0.05788527
-249.9041,-0.05805586
-249.9006,-0.05797017
-249.8951,-0.05808968
-249.8863,-0.05818052
-249.8717,-0.05788047
-249.8703,-0.05804585
-249.8646,-0.05836086
-249.8642,-0.05803895
-249.8433,-0.05788468
-249.8365,-0.05779023
-249.8347,-0.05798948
-249.8256,-0.0579407
-249.8251,-0.05792259
-249.8195,-0.05787222
-249.792,-0.05800145
-249.7852,-0.05788705
-249.7811,-0.05792506
-249.78,-0.0580717
-249.7775,-0.05787025
-249.7677,-0.05811637
-249.7647,-0.05779395
-249.7628,-0.0580234
-249.7562,-0.05779611
-249.7559,-0.05818005
-249.7302,-0.05785009
-249.7294,-0.05793552
-249.7273,-0.05793716
-249.7213,-0.05793451
-249.716,-0.0580027
-249.7012,-0.05788743
-249.6965,-0.05799035
-249.6898,-0.05807127
-249.6857,-0.05803052
-249.6803,-0.0580567
-249.6792,-0.05808525
-249.6743,-0.05784938
-249.6739,-0.05785003
-249.6727,-0.05781578
-249.6549,-0.05793377
-249.6526,-0.05838152
-249.642,-0.05782269
-249.6407,-0.05813882
-249.632,-0.05795827
-249.6194,-0.05800647
-249.619,-0.05793385
-249.6149,-0.05794023
-249.6136,-0.05788866
-249.6039,-0.05782531
-249.5995,-0.05804482
-249.5939,-0.05783232
-249.5874,-0.05803341
-249.5838,-0.05804006
-249.58,-0.05792018
-249.575,-0.05806299
-249.5265,-0.0578809
-249.5146,-0.05794254
-249.513,-0.05785309
-249.5071,-0.05799913
-249.5011,-0.05796101
-249.4975,-0.05812264
-249.4887,-0.05800005
-249.4872,-0.05798297
-249.4781,-0.05806386
-249.4738,-0.05803781
-249.4725,-0.05784936
-249.4637,-0.05777402
-249.4409,-0.05786559
-249.4343,-0.05800599
-249.4296,-0.05786809
-249.4171,-0.05793287
-249.4018,-0.05795283
-249.3957,-0.05802827
-249.3952,-0.05794775
-249.384,-0.05799772
-249.3809,-0.05816108
-249.3761,-0.05775687
-249.3709,-0.05787784
-249.3622,-0.0579102
-249.3527,-0.05785255
-249.349,-0.05786609
-249.3428,-0.05794877
-249.3349,-0.05802352
-249.3331,-0.05802363
-249.3025,-0.05795514
-249.3015,-0.05805323
-249.2976,-0.05790009
-249.287,-0.05775198
-249.2777,-0.05795879
-249.2704,-0.05803187
-249.2674,-0.05792184
-249.2563,-0.05807551
-249.2512,-0.0581476
-249.2409,-0.05808451
-249.24,-0.0579949
-249.2384,-0.05803637
-249.238,-0.05802858
-249.2325,-0.05779614
-249.2267,-0.05806248
-249.2231,-0.05840661
-249.2104,-0.05804236
-249.1991,-0.05775539
-249.1968,-0.05795067
-249.1829,-0.05784559
-249.1797,-0.05782792
-249.1655,-0.05796761
-249.1527,-0.05806834
-249.1505,-0.05796458
-249.1472,-0.0580542
-249.1387,-0.057742
-249.1369,-0.05802776
-249.1289,-0.05806676
-249.1189,-0.05812628
-249.1169,-0.05808933
-249.1059,-0.05782454
-249.104,-0.05782768
-249.1014,-0.05806843
-249.0619,-0.05801276
-249.047,-0.05770533
-249.0431,-0.05810091
-249.0369,-0.05802431
-249.0333,-0.05809101
-249.0256,-0.05795961
-249.0241,-0.05779168
-249.0222,-0.05795107
-249.0154,-0.05803899
-249.0084,-0.05781431
-249.0067,-0.05793882
-249.0059,-0.058405
-249.0039,-0.05783606
-248.9931,-0.05817706
-248.9861,-0.05809682
-248.9792,-0.05793645
-248.9772,-0.05806901
-248.9739,-0.05797605
-248.9582,-0.05804381
-248.9422,-0.05781335
-248.9371,-0.05781707
-248.9342,-0.05798204
-248.9252,-0.05798801
-248.9168,-0.05785406
-248.9076,-0.05782385
-248.8998,-0.05795411
-248.8996,-0.05800502
-248.8985,-0.05814059
-248.8731,-0.05793231
-248.8684,-0.05824313
-248.8598,-0.05780781
-248.8578,-0.05772659
-248.8539,-0.05805602
-248.852,-0.05806822
-248.8514,-0.05784149
-248.8486,-0.05807297
-248.8401,-0.0579771
-248.8372,-0.05782636
-248.8334,-0.05795113
-248.8275,-0.05788317
-248.8104,-0.05784168
-248.7848,-0.05796602
-248.7823,-0.0584004
-248.7786,-0.05780192
-248.7748,-0.05794891
-248.7666,-0.05794101
-248.7646,-0.05786399
-248.7631,-0.05778214
-248.7489,-0.05817906
-248.7439,-0.05779045
-248.7422,-0.05827802
-248.7391,-0.05791359
-248.7325,-0.05792059
-248.7199,-0.05807174
-248.7189,-0.05804339
-248.71,-0.05787922
-248.7085,-0.05799295
-248.6984,-0.05791955
-248.696,-0.05780235
-248.675,-0.0580492
-248.6702,-0.05785722
-248.6677,-0.05793678
-248.656,-0.05796333
-248.6512,-0.05794073
-248.6488,-0.05778331
-248.6464,-0.05801285
-248.6176,-0.05827255
-248.6153,-0.05780423
-248.6016,-0.05819885
-248.5942,-0.05787525
-248.5925,-0.05806493
-248.5859,-0.05790237
-248.5849,-0.05802859
-248.576,-0.05794345
-248.573,-0.0580298
-248.5612,-0.05796202
-248.5598,-0.05837885
-248.5555,-0.05780044
-248.552,-0.05801716
-248.5515,-0.05791756
-248.5479,-0.05798365
-248.5454,-0.05807146
-248.5398,-0.05796862
-248.5328,-0.05781471
-248.5257,-0.0579577
-248.5255,-0.05788205
-248.5108,-0.05796774
-248.5075,-0.05786616
-248.4797,-0.05802425
-248.4722,-0.05790693
-248.461,-0.05784252
-248.4607,-0.05805989
-248.4523,-0.05820933
-248.4382,-0.05800503
-248.4353,-0.05807424
-248.4331,-0.05791814
-248.4311,-0.05798205
-248.4223,-0.05784591
-248.4213,-0.05788297
-248.4107,-0.05800733
-248.4019,-0.05797151
-248.3839,-0.05808304
-248.3826,-0.05795628
-248.3714,-0.05784144
-248.3658,-0.0578958
-248.3626,-0.05816363
-248.3383,-0.0578216
-248.331,-0.05786828
-248.3261,-0.05805193
-248.3179,-0.0578988
-248.3149,-0.05793259
-248.3114,-0.05802496
-248.3111,-0.05802978
-248.3071,-0.05796181
-248.3045,-0.05820508
-248.2918,-0.05793298
-248.2544,-0.05779956
-248.2427,-0.05796055
-248.2348,-0.05807305
-248.2255,-0.05783935
-248.2173,-0.05801564
-248.2127,-0.05793258
-248.2073,-0.05803663
-248.2054,-0.05786595
-248.197,-0.05809145
-248.1933,-0.0581135
-248.1833,-0.05795537
-248.175,-0.05798364
-248.1621,-0.05815236
-248.1532,-0.05799782
-248.1271,-0.05799187
-248.1232,-0.05786419
-248.1178,-0.05782763
-248.1114,-0.05785004
-248.1099,-0.05796993
-248.1039,-0.05831905
-248.0979,-0.05808232
-248.0875,-0.05776464
-248.0781,-0.05800207
-248.076,-0.05798905
-248.059,-0.058036
-248.0584,-0.05796656
-248.0424,-0.05785589
-248.0341,-0.0580411
-248.0288,-0.05799681
-248.0237,-0.0581774
-248.0191,-0.05781193
-248.0103,-0.05783105
-248.0039,-0.05817574
-248.0027,-0.05798874
-248.0021,-0.05775611
-247.9925,-0.05797226
-247.977,-0.05790348
-247.961,-0.05784487
-247.9534,-0.0580178
-247.9286,-0.05777994
-247.9179,-0.05775142
-247.9038,-0.05794681
-247.9037,-0.05798364
-247.9027,-0.05785254
-247.8997,-0.05795575
-247.8974,-0.058036
-247.8962,-0.05804953
-247.8942,-0.05803859
-247.8864,-0.05797087
-247.8797,-0.05794386
-247.879,-0.05782978
-247.8516,-0.05815413
-247.8465,-0.05784909
-247.8457,-0.05806622
-247.8374,-0.05776605
-247.8353,-0.05775513
-247.8309,-0.0580391
-247.8047,-0.05802831
-247.7985,-0.05780862
-247.797,-0.05792804
-247.7962,-0.05788731
-247.7929,-0.05793146
-247.792,-0.05804022
-247.7891,-0.0580386
-247.7806,-0.05795556
-247.7799,-0.05803974
-247.768,-0.05791759
-247.7562,-0.05806077
-247.7523,-0.05777011
-247.7423,-0.0581823
-247.7135,-0.05782858
-247.712,-0.05804775
-247.7081,-0.05778658
-247.6954,-0.05790899
-247.6868,-0.05793414
-247.6866,-0.05802369
-247.6758,-0.05806636
-247.656,-0.05792292
-247.6537,-0.0577958
-247.653,-0.05790672
-247.6508,-0.05803837
-247.6399,-0.05825314
-247.6322,-0.0577752
-247.6151,-0.0580706
-247.6103,-0.0577267
-247.6018,-0.05815952
-247.5997,-0.05785775
-247.5867,-0.05782076
-247.5818,-0.05783948
-247.5626,-0.05783125
-247.5492,-0.05777232
-247.5448,-0.05799679
-247.5444,-0.05809729
-247.5391,-0.05790741
-247.5123,-0.05803182
-247.5113,-0.05769749
-247.5034,-0.05785121
-247.5028,-0.05783583
-247.4871,-0.05798243
-247.4834,-0.05790553
-247.4761,-0.05807376
-247.4702,-0.05801117
-247.4699,-0.05787456
-247.4686,-0.05795388
-247.4658,-0.05804311
-247.4576,-0.05813077
-247.4491,-0.05788347
-247.4272,-0.05791998
-247.4259,-0.05795699
-247.4209,-0.05787617
-247.4175,-0.05811238
-247.4123,-0.05770133
-247.4108,-0.05785735
-247.4063,-0.05783498
-247.4034,-0.05823273
-247.393,-0.05806162
-247.3877,-0.0578085
-247.3779,-0.05791003
-247.3767,-0.05791458
-247.3736,-0.05802113
-247.3623,-0.05791765
-247.3411,-0.05802383
-247.3396,-0.05789201
-247.3338,-0.05807883
-247.3133,-0.05795423
-247.3125,-0.05773882
-247.3101,-0.0578571
-247.3087,-0.05791409
-247.3036,-0.05784669
-247.2871,-0.05784298
-247.2857,-0.05811495
-247.2694,-0.05792143
-247.2552,-0.05790166
-247.2512,-0.05803333
-247.2362,-0.05803952
-247.2343,-0.05800905
-247.2208,-0.05787968
-247.2137,-0.05789623
-247.213,-0.05780178
-247.1916,-0.05807789
-247.1908,-0.05796018
-247.1763,-0.05788825
-247.1694,-0.05821675
-247.1672,-0.05805708
-247.1631,-0.05784212
-247.1627,-0.05793057
-247.1519,-0.05809742
-247.1472,-0.05790609
-247.1438,-0.05801644
-247.1386,-0.05790366
-247.1219,-0.05790228
-247.1142,-0.05794527
-247.1136,-0.05787941
-247.0984,-0.05795943
-247.0948,-0.05786554
-247.0942,-0.05799704
-247.0935,-0.05796438
-247.0723,-0.05787417
-247.0431,-0.05811391
-247.0343,-0.05798672
-247.0202,-0.05806114
-247.0146,-0.05795579
-247.0124,-0.05783141
-246.97,-0.05791615
-246.9671,-0.05794115
-246.9621,-0.05797556
-246.9547,-0.05788367
-246.953,-0.05798775
-246.9496,-0.05794673
-246.9306,-0.05822018
-246.9261,-0.05795892
-246.9231,-0.05802338
-246.922,-0.05794734
-246.9199,-0.05788049
-246.9167,-0.05801228
-246.9127,-0.05792151
-246.9086,-0.05817915
-246.9076,-0.05806791
-246.8894,-0.05789725
-246.8703,-0.05801161
-246.8499,-0.05775484
-246.845,-0.05796527
-246.8411,-0.05794785
-246.8404,-0.05792506
-246.8349,-0.05791425
-246.8189,-0.05789189
-246.8157,-0.05798964
-246.8126,-0.05789903
-246.8125,-0.05805656
-246.8062,-0.05787147
-246.7955,-0.0579199
-246.7684,-0.05773477
-246.7664,-0.0580424
-246.7628,-0.05806308
-246.7528,-0.05798961
-246.7527,-0.05795982
-246.7321,-0.05793967
-246.7306,-0.0579463
-246.7272,-0.05785888
-246.722,-0.05783571
-246.72,-0.05800216
-246.7026,-0.05785904
-246.7021,-0.05802357
-246.6876,-0.05773054
-246.6738,-0.05795773
-246.6701,-0.05798801
-246.6372,-0.05823506
-246.6324,-0.05783558
-246.6222,-0.05792769
-246.621,-0.05796494
-246.62,-0.05796779
-246.6148,-0.05804151
-246.6114,-0.05793264
-246.609,-0.05807978
-246.6079,-0.05774223
-246.5937,-0.05800262
-246.5916,-0.05804571
-246.5893,-0.05783769
-246.588,-0.05793206
-246.5668,-0.0580228
-246.5552,-0.05775375
-246.5504,-0.05799743
-246.5379,-0.05781943
-246.5261,-0.05776997
-246.5194,-0.05792039
-246.5153,-0.05791304
-246.5141,-0.05799771
-246.5008,-0.05820981
-246.4925,-0.05791944
-246.485,-0.05795991
-246.4784,-0.05806226
-246.4734,-0.05804868
-246.4722,-0.05772321
-246.4721,-0.05804683
-246.4615,-0.05795263
-246.4548,-0.05825401
-246.4514,-0.0581275
-246.4444,-0.05781411
-246.4314,-0.05802238
-246.4221,-0.0578668
-246.4125,-0.05793786
-246.3887,-0.05771207
-246.3861,-0.05802093
-246.3759,-0.05791221
-246.3744,-0.05810987
-246.3665,-0.05784882
-246.3646,-0.05783745
-246.3626,-0.05815274
-246.3513,-0.05796054
-246.3507,-0.05807712
-246.3277,-0.05804528
-246.3225,-0.05782719
-246.313,-0.05787174
-246.2974,-0.05791247
-246.2914,-0.05817975
-246.2821,-0.05787227
-246.2572,-0.05808168
-246.2558,-0.05784119
-246.254,-0.05788332
-246.2509,-0.05804687
-246.2417,-0.05804176
-246.2256,-0.05806926
-246.2226,-0.05774979
-246.2213,-0.05780603
-246.2183,-0.05827695
-246.2122,-0.05781877
-246.2048,-0.05799058
-246.2023,-0.05789365
-246.1856,-0.05802816
-246.1846,-0.0579304
-246.1821,-0.05804388
-246.1397,-0.05793554
-246.1366,-0.0577971
-246.1358,-0.05801839
-246.1221,-0.05790465
-246.1216,-0.05780484
-246.1086,-0.05779022
-246.1056,-0.05808063
-246.0971,-0.05805383
-246.0762,-0.05798896
-246.0751,-0.05799638
-246.0666,-0.05788194
-246.0665,-0.05799056
-246.0551,-0.0578435
-246.0402,-0.05790486
-246.0331,-0.05804944
-246.0292,-0.05796678
-246.0217,-0.05798176
-246.0168,-0.0579617
-245.9881,-0.05812147
-245.9775,-0.05830591
-245.9732,-0.05824519
-245.9716,-0.05789151
-245.9713,-0.05789114
-245.9658,-0.05797629
-245.9601,-0.05789026
-245.9527,-0.05805532
-245.9481,-0.05789746
-245.9451,-0.05798928
-245.9436,-0.05815436
-245.939,-0.0580075
-245.921,-0.05787454
-245.9159,-0.05799422
-245.9067,-0.05780449
-245.9055,-0.05794928
-245.8866,-0.05805312
-245.8856,-0.05792693
-245.8779,-0.05788759
-245.8582,-0.05800992
-245.85244999999998,-0.057997944999999995
-245.8522,-0.05800554
-245.823,-0.05787558
-245.8165,-0.05797143
-245.8083,-0.05784008
-245.8049,-0.05805314
-245.7986,-0.05784748
-245.7985,-0.05800577
-245.7895,-0.05792275
-245.7832,-0.05818037
-245.782,-0.0578762
-245.7759,-0.05800472
-245.7396,-0.05805928
-245.7193,-0.05782326
-245.7186,-0.05793036
-245.7166,-0.05798303
-245.7016,-0.05781125
-245.6984,-0.05789673
-245.6877,-0.05785588
-245.6862,-0.05798931
-245.6686,-0.05781426
-245.66275000000002,-0.057834315
-245.6627,-0.0580465
-245.6605,-0.05804203
-245.653,-0.05802441
-245.6513,-0.05821963
-245.6406,-0.05780241
-245.6293,-0.05802883
-245.622,-0.05818814
-245.6162,-0.05801786
-245.6094,-0.05791358
-245.5939,-0.05795025
-245.5933,-0.05783757
-245.5801,-0.05776596
-245.5727,-0.05796266
-245.56,-0.05778627
-245.5568,-0.05793892
-245.5531,-0.05791278
-245.5506,-0.05786703
-245.5313,-0.05803296
-245.528,-0.05782465
-245.5261,-0.05806027
-245.5155,-0.05802161
-245.5123,-0.05804002
-245.5004,-0.05833547
-245.4989,-0.05782788
-245.4899,-0.05817147
-245.4874,-0.0579972
-245.4685,-0.05782852
-245.4627,-0.05788435
-245.4596,-0.05818028
-245.4576,-0.05793086
-245.4415,-0.05806693
-245.4374,-0.05792531
-245.429,-0.05793005
-245.4092,-0.05803919
-245.4026,-0.05799653
-245.3988,-0.05775333
-245.3876,-0.05807258
-245.3826,-0.0577972
-245.3814,-0.0580285
-245.3687,-0.05803072
-245.3574,-0.05786289
-245.342,-0.05776872
-245.3296,-0.05811063
-245.3176,-0.05774435
-245.3175,-0.05795503
-245.3069,-0.05802136
-245.2971,-0.05777055
-245.297,-0.05793757
-245.2963,-0.05816074
-245.2913,-0.05806304
-245.2863,-0.05801712
-245.2782,-0.05803832
-245.2641,-0.05833018
-245.2496,-0.05807613
-245.2377,-0.05774229
-245.2313,-0.05786571
-245.2288,-0.05787389
-245.2207,-0.057821
-245.216,-0.05787226
-245.2133,-0.0577547
-245.2052,-0.05799188
-245.1729,-0.05792569
-245.1718,-0.05803186
-245.1678,-0.05805141
-245.1669,-0.05795075
-245.1606,-0.0579937
-245.1591,-0.05775161
-245.1218,-0.05789695
-245.1138,-0.05786426
-245.1115,-0.05806965
-245.1019,-0.05795768
-245.1012,-0.05788556
-245.1004,-0.05801712
-245.0784,-0.05800918
-245.0745,-0.05802818
-245.0629,-0.05800538
-245.0591,-0.05785942
-245.0573,-0.05789681
-245.0433,-0.05777231
-245.0362,-0.05795817
-245.0264,-0.05791707
-245.0064,-0.05799952
-245.0001,-0.05780882
-244.9892,-0.05803166
-244.9788,-0.05795568
-244.9742,-0.05792075
-244.9668,-0.05810762
-244.9581,-0.05779678
-244.9557,-0.05802722
-244.9442,-0.05787956
-244.9294,-0.05792706
-244.9211,-0.057848
-244.9117,-0.0579221
-244.9034,-0.05799475
-244.8954,-0.05788453
-244.8834,-0.05788931
-244.8571,-0.0580125
-244.8504,-0.0579109
-244.8445,-0.0579601
-244.844,-0.05788416
-244.8439,-0.05796556
-244.8374,-0.05801259
-244.8359,-0.05802798
-244.8332,-0.0579236
-244.8308,-0.05803156
-244.829,-0.0578831
-244.8147,-0.05815743
-244.7885,-0.05829677
-244.7875,-0.05789168
-244.7865,-0.05785241
-244.7763,-0.05802923
-244.7712,-0.05801194
-244.7666,-0.05791586
-244.7649,-0.05791541
-244.7385,-0.05804546
-244.7384,-0.05790978
-244.7157,-0.0580184
-244.6982,-0.05787874
-244.6854,-0.05783939
-244.6706,-0.05819342
-244.6489,-0.05794254
-244.6484,-0.05804228
-244.643,-0.05789188
-244.6383,-0.05802619
-244.6335,-0.05805959
-244.6314,-0.0578381
-244.6298,-0.05802372
-244.6122,-0.05789532
-244.6061,-0.05793462
-244.5967,-0.05792221
-244.587,-0.05803689
-244.5793,-0.05783508
-244.5506,-0.0579851
-244.5492,-0.0582759
-244.5331,-0.05799903
-244.5317,-0.05796272
-244.53,-0.05792132
-244.5276,-0.05790588
-244.5261,-0.05819926
-244.5234,-0.05782154
-244.5165,-0.05796991
-244.5098,-0.0580267
-244.4972,-0.05804303
-244.4788,-0.0580254
-244.4784,-0.05794675
-244.4714,-0.05784686
-244.47,-0.05797824
-244.4643,-0.05804452
-244.4508,-0.05790392
-244.4485,-0.05786025
-244.4138,-0.05797549
-244.4125,-0.05782546
-244.4116,-0.05797227
-244.409,-0.05788671
-244.3814,-0.05817755
-244.3809,-0.05801169
-244.3779,-0.05800728
-244.3747,-0.05802356
-244.3732,-0.05787563
-244.3668,-0.05786973
-244.3599,-0.05796418
-244.35829999999999,-0.058010315
-244.3526,-0.05791032
-244.3453,-0.05796194
-244.3309,-0.05802063
-244.3251,-0.05807716
-244.3144,-0.05824902
-244.2994,-0.05784485
-244.2953,-0.05803453
-244.2823,-0.05791868
-244.2697,-0.05797695
-244.2657,-0.0578985
-244.2601,-0.05791176
-244.2563,-0.05795906
-244.2561,-0.05785869
-244.2413,-0.05799938
-244.2403,-0.05797654
-244.2382,-0.05813209
-244.2233,-0.05794853
-244.2175,-0.05781094
-244.1895,-0.05787102
-244.1893,-0.05807442
-244.183,-0.05801433
-244.1797,-0.05788135
-244.1781,-0.05796982
-244.1619,-0.05786484
-244.1559,-0.05796026
-244.1556,-0.05795667
-244.1375,-0.05790145
-244.1373,-0.05778139
-244.1316,-0.05798641
-244.0979,-0.05795093
-244.0926,-0.0580832
-244.0897,-0.05786652
-244.076,-0.05823413
-244.0736,-0.0580691
-244.0637,-0.0578775
-244.0629,-0.05806098
-244.0597,-0.05795411
-244.0558,-0.05775998
-244.0334,-0.05800441
-244.0289,-0.05800314
-244.0232,-0.05815034
-244.0063,-0.05797843
-243.9886,-0.05800848
-243.9728,-0.05792877
-243.9628,-0.05794589
-243.953,-0.05803071
-243.9477,-0.05801192
-243.9407,-0.05803291
-243.9182,-0.05810188
-243.9136,-0.05783294
-243.8998,-0.05803893
-243.8994,-0.05780774
-243.8923,-0.05776741
-243.8837,-0.05797843
-243.8824,-0.05798855
-243.8697,-0.05787639
-243.8598,-0.05821238
-243.8509,-0.0579746
-243.8457,-0.05798364
-243.8451,-0.05802927
-243.8421,-0.05821947
-243.8373,-0.05790269
-243.833,-0.05804515
-243.8247,-0.05790665
-243.8104,-0.05794844
-243.8095,-0.05780585
-243.7963,-0.05799624
-243.781,-0.05803036
-243.7794,-0.05778011
-243.7744,-0.05805118
-243.7707,-0.05786652
-243.766,-0.05796908
-243.7605,-0.05812718
