X,Y
-213.3793,-0.05811141
-213.3774,-0.05789649
-213.3755,-0.05782437
-213.3662,-0.05793089
-213.3619,-0.05781574
-213.3437,-0.05794665
-213.3262,-0.05773852
-213.3112,-0.05830442
-213.3016,-0.05792884
-213.3009,-0.05788521
-213.2731,-0.05775676
-213.2557,-0.05791369
-213.245,-0.05794114
-213.2328,-0.05821348
-213.1577,-0.05766838
-213.104,-0.05846117
-213.0704,-0.05785878
-213.0696,-0.05807565
-213.0656,-0.05796398
-213.0393,-0.05807696
-213.0202,-0.05795932
-213.0099,-0.05812246
-212.9844,-0.05813698
-212.984,-0.05791241
-212.9757,-0.05809775
-212.9711,-0.05793313
-212.9491,-0.0580334
-212.9434,-0.05811685
-212.9361,-0.0583526
-212.8838,-0.05779853
-212.8815,-0.05782182
-212.8759,-0.05802549
-212.8707,-0.05807092
-212.8116,-0.05823495
-212.8058,-0.05819007
-212.7678,-0.05796854
-212.7375,-0.05802678
-212.6864,-0.05810399
-212.685,-0.05806181
-212.6765,-0.0580586
-212.6477,-0.05821877
-212.6443,-0.05849277
-212.641,-0.05806231
-212.6398,-0.05799896
-212.6064,-0.05802068
-212.5979,-0.05806929
-212.596,-0.05804987
-212.5891,-0.05798773
-212.5733,-0.05796581
-212.5451,-0.05809471
-212.534,-0.0580298
-212.4943,-0.05800867
-212.4794,-0.05809483
-212.4745,-0.05824265
-212.4683,-0.05807054
-212.4506,-0.05815322
-212.4114,-0.05798668
-212.3889,-0.05811838
-212.3882,-0.05816136
-212.3447,-0.05814421
-212.3358,-0.05801444
-212.3342,-0.05819512
-212.3055,-0.0579857
-212.2932,-0.0580888
-212.2742,-0.05849525
-212.2681,-0.05790074
-212.2456,-0.05792663
-212.2218,-0.05792929
-212.1992,-0.05792708
-212.1638,-0.05782291
-212.1636,-0.05803354
-212.1077,-0.05785315
-212.0938,-0.05801934
-212.0915,-0.05795381
-212.0911,-0.05799474
-212.0664,-0.0578973
-212.0594,-0.05816504
-212.0434,-0.05786802
-212.0154,-0.0580985
-211.9955,-0.05787184
-211.9945,-0.05800751
-211.9709,-0.05788235
-211.9633,-0.05798853
-211.9187,-0.05778197
-211.9165,-0.05783648
-211.9012,-0.05779962
-211.8963,-0.05795332
-211.8957,-0.05770831
-211.8649,-0.05782428
-211.8614,-0.0578029
-211.8109,-0.05841791
-211.7977,-0.05776572
-211.7823,-0.05790972
-211.7634,-0.05782965
-211.7364,-0.05755567
-211.7275,-0.05776324
-211.7107,-0.05784166
-211.7097,-0.05794096
-211.6558,-0.05779155
-211.6374,-0.05779413
-211.593,-0.05774343
-211.5701,-0.05759894
-211.5645,-0.05757297
-211.5607,-0.05772581
-211.5538,-0.0580392
-211.5529,-0.05768788
-211.5087,-0.05757786
-211.5036,-0.05756542
-211.4413,-0.05845966
-211.4324,-0.05745701
-211.424,-0.05805989
-211.3667,-0.05804195
-211.3556,-0.05795817
-211.3519,-0.05785871
-211.3504,-0.05787081
-211.3399,-0.05800966
-211.3279,-0.05801874
-211.3272,-0.05805478
-211.3158,-0.05788618
-211.3017,-0.05787281
-211.2656,-0.05750079
-211.2624,-0.05790471
-211.256,-0.05763131
-211.2467,-0.05773076
-211.2303,-0.05741824
-211.198,-0.05786237
-211.1592,-0.05799394
-211.1238,-0.05771159
-211.0953,-0.05804187
-211.0571,-0.05769783
-211.0169,-0.05800346
-211.0103,-0.05810572
-210.982,-0.05849576
-210.9689,-0.05812031
-210.9673,-0.05828591
-210.9661,-0.0577474
-210.9611,-0.05785726
-210.9517,-0.05758379
-210.9389,-0.05822269
-210.9287,-0.05819436
-210.9171,-0.05805968
-210.9005,-0.05814295
-210.8219,-0.05831035
-210.7963,-0.058257
-210.7878,-0.05823166
-210.7664,-0.05830202
-210.7605,-0.05804374
-210.7245,-0.05809834
-210.6721,-0.05817224
-210.6713,-0.05800988
-210.6698,-0.05832947
-210.6627,-0.05828211
-210.6611,-0.0584064
-210.6588,-0.05822646
-210.6381,-0.05797001
-210.6322,-0.05829249
-210.6172,-0.05836839
-210.5959,-0.05838433
-210.5943,-0.05838167
-210.5517,-0.058211
-210.4712,-0.05813648
-210.4628,-0.05829515
-210.461,-0.05833819
-210.4609,-0.05833639
-210.4312,-0.05841712
-210.4136,-0.05824734
-210.3939,-0.05840388
-210.3762,-0.05809454
-210.3743,-0.05845609
-210.3507,-0.05857643
-210.3003,-0.05830097
-210.284,-0.05818979
-210.2656,-0.05824976
-210.2218,-0.05809877
-210.2041,-0.05836275
-210.1779,-0.05776257
-210.1644,-0.05854579
-210.1575,-0.05811755
-210.1213,-0.0581492
-210.1199,-0.05804884
-210.1131,-0.05821047
-210.1123,-0.05843934
-210.1051,-0.05792139
-210.0771,-0.05830794
-210.045,-0.05791877
-210.0433,-0.05825563
-210.0292,-0.05775625
-210.021,-0.05815666
-209.9844,-0.05761578
-209.9743,-0.05768859
-209.9289,-0.05778687
-209.9018,-0.05793943
-209.8593,-0.05769321
-209.8468,-0.05754598
-209.8362,-0.05802036
-209.8154,-0.05761566
-209.8048,-0.05855034
-209.7885,-0.05765344
-209.7851,-0.05751327
-209.7823,-0.05776259
-209.7716,-0.0575466
-209.7606,-0.05765874
-209.7339,-0.05761586
-209.7291,-0.05768497
-209.611,-0.05768288
-209.5974,-0.05723364
-209.5957,-0.05731543
-209.5955,-0.05738439
-209.59,-0.0573427
-209.562,-0.05724516
-209.5586,-0.05741337
-209.4983,-0.05736638
-209.495,-0.05757981
-209.4909,-0.05721814
-209.4677,-0.05713726
-209.4412,-0.05719775
-209.4339,-0.05735316
-209.4266,-0.05713323
-209.4231,-0.05731522
-209.4001,-0.05734877
-209.36,-0.05804043
-209.3386,-0.05781033
-209.2993,-0.05731769
-209.2888,-0.05724482
-209.2772,-0.05714635
-209.2569,-0.05730423
-209.2023,-0.05750395
-209.2015,-0.05739662
-209.1928,-0.05714397
-209.1813,-0.05780494
-209.1469,-0.05716519
-209.1288,-0.05739229
-209.1282,-0.05729518
-209.1105,-0.05709035
-209.1008,-0.05735083
-209.0783,-0.05750374
-209.0489,-0.05795889
-209.0402,-0.05748979
-209.0236,-0.05755752
-209.0084,-0.05812731
-208.9949,-0.05712758
-208.9944,-0.05734585
-208.9471,-0.05759584
-208.9189,-0.05752669
-208.9151,-0.05761526
-208.9014,-0.05721151
-208.8835,-0.05809997
-208.8425,-0.0577266
-208.8209,-0.0578634
-208.8156,-0.05756603
-208.7691,-0.05762763
-208.7633,-0.05769791
-208.7503,-0.05800872
-208.7324,-0.05778913
-208.7152,-0.0573154
-208.6943,-0.0574438
-208.6799,-0.05778491
-208.6716,-0.05757811
-208.6472,-0.05788223
-208.6372,-0.05747582
-208.6053,-0.05820329
-208.6031,-0.05791789
-208.5881,-0.05776666
-208.5796,-0.05780562
-208.5746,-0.0579927
-208.5471,-0.05805303
-208.4974,-0.05793275
-208.4972,-0.057905
-208.4792,-0.05804513
-208.4684,-0.05753163
-208.4335,-0.0581334
-208.428,-0.05763702
-208.4205,-0.0580525
-208.4043,-0.05760979
-208.3839,-0.05799633
-208.3486,-0.05789125
-208.3211,-0.05789638
-208.3201,-0.05806548
-208.2659,-0.05804713
-208.2422,-0.0579817
-208.2285,-0.05795521
-208.198,-0.05804216
-208.1777,-0.05775746
-208.1726,-0.05823895
-208.1608,-0.05809255
-208.1483,-0.0578326
-208.1273,-0.05807062
-208.0799,-0.05805213
-208.0457,-0.05810675
-208.0365,-0.05800968
-208.0329,-0.05797245
-208.0116,-0.05805995
-208.0101,-0.05815472
-208.0042,-0.05797464
-207.9578,-0.05785101
-207.9349,-0.05800645
-207.9032,-0.05806839
-207.9015,-0.05792914
-207.895,-0.05788693
-207.8905,-0.05787418
-207.8859,-0.05786136
-207.8725,-0.05788436
-207.8109,-0.05813213
-207.7585,-0.05789526
-207.7257,-0.05774715
-207.7246,-0.05761587
-207.7222,-0.05782478
-207.6928,-0.05803625
-207.6849,-0.05776891
-207.6819,-0.05767424
-207.668,-0.0578213
-207.6625,-0.05773168
-207.6145,-0.05770973
-207.6104,-0.05778161
-207.5695,-0.0575861
-207.5641,-0.05761443
-207.5617,-0.05761089
-207.5231,-0.05743723
-207.5189,-0.05732029
-207.5145,-0.05752509
-207.4768,-0.05841983
-207.4503,-0.05744949
-207.4384,-0.05754118
-207.4069,-0.05738299
-207.3352,-0.05723506
-207.322,-0.05745144
-207.291,-0.05702743
-207.274,-0.05718127
-207.2443,-0.05708918
-207.2262,-0.05716131
-207.2218,-0.0573658
-207.2184,-0.05722776
-207.2167,-0.0570162
-207.2064,-0.05707542
-207.2009,-0.0569977
-207.1647,-0.05705537
-207.1539,-0.05707912
-207.0901,-0.05692466
-207.0688,-0.05687056
-207.0371,-0.05701332
-207.0247,-0.05693061
-207.0227,-0.05705662
-206.983,-0.05690699
-206.9726,-0.05679091
-206.9253,-0.05701735
-206.9051,-0.05674528
-206.8888,-0.05683681
-206.883,-0.05687115
-206.8747,-0.05674055
-206.8672,-0.05670575
-206.867,-0.0568285
-206.8613,-0.0567217
-206.8407,-0.05685861
-206.8172,-0.05679915
-206.795,-0.05704804
-206.7784,-0.0568119
-206.7544,-0.05681756
-206.7329,-0.05734141
-206.6889,-0.0569503
-206.6734,-0.05687936
-206.6481,-0.05696428
-206.6441,-0.05677865
-206.6325,-0.05692659
-206.6012,-0.05686448
-206.585,-0.05672701
-206.579,-0.05684328
-206.5448,-0.05684711
-206.5242,-0.05679129
-206.5043,-0.05680923
-206.4989,-0.05678345
-206.4831,-0.05673323
-206.4733,-0.05674382
-206.4318,-0.05680662
-206.3991,-0.05687346
-206.3572,-0.05699822
-206.324,-0.05732447
-206.3221,-0.05693159
-206.3119,-0.05686747
-206.2971,-0.05677604
-206.293,-0.05681477
-206.2865,-0.05680095
-206.2775,-0.05684873
-206.2649,-0.05676558
-206.238,-0.05696285
-206.2031,-0.0568378
-206.1945,-0.05668055
-206.1853,-0.05663238
-206.177,-0.05691507
-206.176,-0.05694718
-206.1258,-0.05689417
-206.1159,-0.05681382
-206.1065,-0.056892
-205.999,-0.05730913
-205.9972,-0.05682934
-205.9223,-0.05684129
-205.9203,-0.0569595
-205.9173,-0.05665911
-205.8993,-0.05678514
-205.8924,-0.0566381
-205.8695,-0.05702721
-205.8663,-0.0568599
-205.859,-0.0567067
-205.8353,-0.05686297
-205.7978,-0.05698329
-205.7882,-0.05690298
-205.7846,-0.05684059
-205.7814,-0.05686159
-205.7524,-0.05697935
-205.7516,-0.05687082
-205.7302,-0.0569877
-205.7298,-0.0568577
-205.689,-0.05675879
-205.6524,-0.05704533
-205.6383,-0.05668296
-205.5978,-0.05732296
-205.5759,-0.05667256
-205.5505,-0.05694085
-205.5222,-0.05681847
-205.5212,-0.05689608
-205.5035,-0.05699218
-205.4903,-0.05682636
-205.4818,-0.05694955
-205.4669,-0.05685159
-205.4495,-0.05682043
-205.4339,-0.05692169
-205.4304,-0.05683984
-205.4011,-0.05686061
-205.3801,-0.05700679
-205.3789,-0.05671373
-205.3613,-0.05672484
-205.3467,-0.05692703
-205.3019,-0.05694928
-205.2888,-0.05703924
-205.2868,-0.0567228
-205.2815,-0.05732558
-205.1923,-0.05694391
-205.1808,-0.05701105
-205.179,-0.05690845
-205.1553,-0.05691579
-205.1494,-0.05684524
-205.1473,-0.0569093
-205.0909,-0.05693344
-205.0869,-0.05676445
-205.0807,-0.05680504
-205.0691,-0.05672973
-205.0456,-0.05686282
-205.0356,-0.0569565
-204.9977,-0.05681744
-204.972,-0.05692987
-204.9692,-0.05730225
-204.9664,-0.05683775
-204.9621,-0.05698264
-204.9544,-0.05679753
-204.9463,-0.05680434
-204.8363,-0.05682588
-204.8214,-0.05685046
-204.7675,-0.05697887
-204.7618,-0.05681205
-204.7136,-0.05686416
-204.7111,-0.0568921
-204.6885,-0.05685517
-204.6806,-0.05680095
-204.628,-0.05695368
-204.6228,-0.05694857
-204.6159,-0.05690419
-204.6044,-0.05670321
-204.5948,-0.05696588
-204.5854,-0.05729736
-204.5795,-0.05697495
-204.5794,-0.05673719
-204.5771,-0.05684167
-204.5597,-0.05681344
-204.5408,-0.05686967
-204.493,-0.05681011
-204.4484,-0.05678732
-204.4234,-0.05690705
-204.4205,-0.05676073
-204.4092,-0.05678828
-204.3939,-0.05697793
-204.3601,-0.05677615
-204.3326,-0.05684208
-204.2938,-0.0569173
-204.2833,-0.05730166
-204.2558,-0.05672458
-204.2492,-0.05684744
-204.2357,-0.05676666
-204.2112,-0.05678819
-204.1844,-0.05693235
-204.154,-0.05672424
-204.1491,-0.05673596
-204.147,-0.05698211
-204.1382,-0.05674629
-204.1351,-0.05684965
-204.1301,-0.05668784
-204.0827,-0.05700645
-204.0784,-0.05680211
-204.044,-0.05674559
-204.0153,-0.05691618
-204.0016,-0.05685269
-203.9846,-0.05690532
-203.9756,-0.05677448
-203.9744,-0.05685421
-203.9139,-0.05729951
-203.9006,-0.05683579
-203.8935,-0.05674348
-203.8804,-0.05679037
-203.87,-0.05670042
-203.8447,-0.05675148
-203.835,-0.05690572
-203.8069,-0.05673494
-203.7521,-0.05673071
-203.7307,-0.05674014
-203.7173,-0.05703396
-203.705,-0.05686801
-203.7047,-0.05700289
-203.6884,-0.05673686
-203.6731,-0.05681957
-203.6439,-0.05691452
-203.64,-0.05684321
-203.624,-0.05729344
-203.6205,-0.05679732
-203.5988,-0.05668814
-203.5476,-0.05695057
-203.5424,-0.05675587
-203.5036,-0.05680498
-203.4659,-0.05682281
-203.4387,-0.05692551
-203.42,-0.05674196
-203.4118,-0.05667727
-203.396,-0.0568295
-203.3881,-0.05684954
-203.3663,-0.05670782
-203.3537,-0.05681839
-203.3323,-0.05671231
-203.2859,-0.05684474
-203.2753,-0.05704025
-203.2675,-0.05729434
-203.2665,-0.05682152
-203.2554,-0.05703652
-203.2381,-0.05683674
-203.193,-0.05701443
-203.1693,-0.05700999
-203.1415,-0.05692487
-203.1238,-0.05694654
-203.119,-0.05671874
-203.1078,-0.05675013
-203.0786,-0.056955
-203.0657,-0.05674992
-203.0573,-0.05665366
-203.0519,-0.05693239
-202.9867,-0.05729699
-202.9562,-0.05689203
-202.9561,-0.05687997
-202.9382,-0.05691991
-202.9255,-0.05681773
-202.8999,-0.05703302
-202.8956,-0.0569134
-202.8911,-0.05684962
-202.855,-0.05691412
-202.8401,-0.05698927
-202.8299,-0.05677762
-202.8085,-0.05706132
-202.7982,-0.05676691
-202.7979,-0.05698139
-202.7809,-0.05700735
-202.7699,-0.05693267
-202.7455,-0.0567022
-202.7218,-0.05693341
-202.7099,-0.05729529
-202.6583,-0.05681531
-202.6438,-0.05677943
-202.565,-0.05690038
-202.5623,-0.05698808
-202.5545,-0.05688871
-202.5396,-0.0568254
-202.5325,-0.05675137
-202.5273,-0.05694379
-202.515,-0.05689197
-202.4685,-0.05694483
-202.4376,-0.0569518
-202.4005,-0.05694343
-202.3846,-0.05687841
-202.3689,-0.05673241
-202.3681,-0.05729859
-202.3593,-0.05705692
-202.356,-0.05686992
-202.3423,-0.05681753
-202.3109,-0.05686523
-202.285,-0.05688245
-202.2534,-0.05705244
-202.2273,-0.05693943
-202.2219,-0.05677142
-202.1862,-0.05699598
-202.1748,-0.05685829
-202.148,-0.05683048
-202.1377,-0.05691538
-202.137,-0.0567272
-202.1048,-0.0568307
-202.0969,-0.05730204
-202.0859,-0.05690467
-202.0339,-0.05684792
-202.0265,-0.05693622
-202.0198,-0.05692887
-201.9967,-0.05680771
-201.9728,-0.05694091
-201.9509,-0.05681146
-201.9284,-0.05672422
-201.9271,-0.0567553
-201.9064,-0.057011
-201.8754,-0.05674298
-201.8434,-0.05691804
-201.8288,-0.05702338
-201.8271,-0.05730596
-201.8183,-0.05680965
-201.8075,-0.05694803
-201.7952,-0.05680602
-201.7687,-0.05676561
-201.7644,-0.05691128
-201.7358,-0.05665406
-201.7302,-0.05682515
-201.7039,-0.05686449
-201.6658,-0.05689956
-201.6526,-0.05687851
-201.6336,-0.05679833
-201.6328,-0.05680879
-201.6098,-0.05677097
-201.5901,-0.05679948
-201.5863,-0.05668837
-201.5275,-0.05680485
-201.4896,-0.05731693
-201.474,-0.05693449
-201.4245,-0.05677654
-201.4125,-0.05669959
-201.3952,-0.05678431
-201.3929,-0.05688892
-201.3627,-0.05679553
-201.3456,-0.05678185
-201.3235,-0.05686541
-201.2768,-0.05680351
-201.26,-0.05690764
-201.2422,-0.05673039
-201.2391,-0.05684879
-201.235,-0.05680767
-201.233,-0.05682389
-201.2294,-0.05678535
-201.2242,-0.05691828
-201.2189,-0.05731825
-201.1959,-0.05686869
-201.1909,-0.05690663
-201.1096,-0.05688825
-201.0867,-0.05690638
-201.084,-0.05676229
-201.0545,-0.05668984
-201.0213,-0.05685488
-200.9712,-0.05674675
-200.9466,-0.05731403
-200.9418,-0.0568069
-200.9417,-0.05689628
-200.9357,-0.05684244
-200.8999,-0.05684336
-200.8913,-0.05689583
-200.8692,-0.05692849
-200.8687,-0.05686762
-200.8559,-0.05682856
-200.8508,-0.05678811
-200.823,-0.05689591
-200.7774,-0.05679504
-200.7696,-0.05692304
-200.7492,-0.05664578
-200.7211,-0.05697719
-200.7161,-0.05676748
-200.6899,-0.05670367
-200.6629,-0.05677559
-200.6476,-0.05681979
-200.615,-0.05687336
-200.6045,-0.05731454
-200.5966,-0.05682876
-200.559,-0.05694548
-200.5582,-0.05683735
-200.5072,-0.05691297
-200.5004,-0.05676613
-200.481,-0.05678077
-200.4772,-0.056864
-200.4441,-0.05696909
-200.426,-0.05668567
-200.3662,-0.05691848
-200.3615,-0.05681974
-200.3543,-0.0569816
-200.3447,-0.05683826
-200.3289,-0.05731677
-200.3119,-0.05700902
-200.2858,-0.05676686
-200.282,-0.05695958
-200.208,-0.05674314
-200.1661,-0.05670187
-200.151,-0.05681741
-200.1506,-0.05680517
-200.1487,-0.05675106
-200.1467,-0.05694728
-200.1176,-0.05678524
-200.0956,-0.05682602
-200.0941,-0.05692117
-200.0614,-0.05701865
-200.0527,-0.05731412
-200.0518,-0.05685885
-200.0492,-0.05692561
-200.0092,-0.05688194
-199.9871,-0.05691296
-199.9801,-0.05690095
-199.9771,-0.05691276
-199.971,-0.05695141
-199.9185,-0.05676185
-199.9065,-0.05673892
-199.8871,-0.05694432
-199.8512,-0.05712351
-199.848,-0.05676528
-199.7754,-0.05731751
-199.7499,-0.05680094
-199.7265,-0.05687372
-199.715,-0.05682184
-199.6873,-0.05672441
-199.6842,-0.05701381
-199.6678,-0.05700134
-199.6461,-0.05676841
-199.6228,-0.05680289
-199.6161,-0.05682516
-199.603,-0.05695007
-199.6017,-0.0568829
-199.5979,-0.05683997
-199.5968,-0.05701966
-199.5469,-0.05681577
-199.525,-0.0569223
-199.5188,-0.05694856
-199.4543,-0.05694053
-199.4267,-0.0573265
-199.3918,-0.05681144
-199.3899,-0.05718113
-199.387,-0.05677035
-199.3792,-0.05671006
-199.3758,-0.05673589
-199.3627,-0.05697131
-199.3578,-0.0569196
-199.3324,-0.05681957
-199.304,-0.0569437
-199.2951,-0.05688611
-199.2926,-0.05677521
-199.2513,-0.05679923
-199.2428,-0.05690311
-199.2251,-0.05699651
-199.2179,-0.05687399
-199.1462,-0.05732132
-199.134,-0.05691524
-199.132,-0.05674362
-199.1099,-0.05696734
-199.0922,-0.05684813
-199.0796,-0.05692441
-199.0505,-0.05682801
-199.0372,-0.05683598
-198.9897,-0.05694092
-198.9874,-0.05672146
-198.9239,-0.05712816
-198.9214,-0.05675538
-198.9184,-0.05684204
-198.9001,-0.05686798
-198.8898,-0.05677639
-198.8758,-0.05682948
-198.8738,-0.05673539
-198.8728,-0.0567085
-198.8496,-0.05690125
-198.8333,-0.05687243
-198.7938,-0.05730702
-198.7898,-0.05682522
-198.7521,-0.05688172
-198.7425,-0.05666444
-198.7134,-0.05686772
-198.69685,-0.05743992
-198.6935,-0.05689149
-198.6854,-0.05684212
-198.6803,-0.05673323
-198.6237,-0.0569318
-198.6206,-0.05679317
-198.5953,-0.05676201
-198.5368,-0.05681163
-198.5104,-0.05732491
-198.5084,-0.05676837
-198.4958,-0.05695631
-198.4909,-0.05669267
-198.4578,-0.05699774
-198.3634,-0.0568952
-198.3417,-0.05676861
-198.3383,-0.05679266
-198.336,-0.05679522
-198.3204,-0.05696404
-198.3057,-0.0568019
-198.3041,-0.05691015
-198.2898,-0.05676797
-198.2826,-0.05662294
-198.2593,-0.05688976
-198.2575,-0.05689932
-198.2353,-0.05671775
-198.2256,-0.05734837
-198.2233,-0.05684615
-198.2027,-0.05687872
-198.1717,-0.05678749
-198.1551,-0.05681846
-198.1438,-0.05678305
-198.0841,-0.05692066
-198.0332,-0.05678901
-198.0103,-0.05684839
-197.9918,-0.05670966
-197.9914,-0.05688836
-197.9824,-0.0567438
-197.9771,-0.05694477
-197.9682,-0.05673661
-197.961,-0.0568237
-197.9468,-0.05697867
-197.9163,-0.05690014
-197.9146,-0.05677328
-197.9081,-0.05697371
-197.8872,-0.05684719
-197.8757,-0.05690537
-197.8751,-0.05674127
-197.8678,-0.05730932
-197.8663,-0.05689508
-197.7819,-0.0568634
-197.7762,-0.05688939
-197.7282,-0.05675462
-197.6608,-0.05685711
-197.6096,-0.05688189
-197.58,-0.05728811
-197.5746,-0.05682163
-197.573,-0.05692245
-197.5726,-0.05690746
-197.5643,-0.05682723
-197.5397,-0.05683956
-197.5387,-0.05686753
-197.5205,-0.05678818
-197.5194,-0.05689204
-197.494,-0.05690149
-197.4825,-0.05664
-197.4736,-0.05686055
-197.4363,-0.05668292
-197.4108,-0.05695713
-197.4089,-0.05700698
-197.3923,-0.05700541
-197.3522,-0.05692524
-197.3508,-0.05672939
-197.311,-0.05697702
-197.3047,-0.05679853
-197.2909,-0.05734339
-197.2746,-0.05684658
-197.2703,-0.05677323
-197.2084,-0.05682041
-197.1999,-0.05684565
-197.1921,-0.05694887
-197.1651,-0.05692117
-197.1537,-0.05677055
-197.1439,-0.05670048
-197.1103,-0.05688948
-197.0997,-0.05670357
-197.0675,-0.0568174
-197.0495,-0.05700582
-197.0481,-0.05691303
-197.0046,-0.05669918
-197.0004,-0.05737022
-196.9973,-0.05697237
-196.9728,-0.05673857
-196.9113,-0.05689447
-196.8524,-0.057021
-196.8503,-0.05671139
-196.8436,-0.05703053
-196.8172,-0.05683308
-196.8137,-0.05679586
-196.813,-0.05693139
-196.7913,-0.05695746
-196.7897,-0.05681575
-196.741,-0.05682729
-196.7305,-0.05688971
-196.7189,-0.0567335
-196.7113,-0.05677696
-196.6744,-0.0567402
-196.6397,-0.05682216
-196.6352,-0.05731227
-196.6024,-0.05690496
-196.6017,-0.05669187
-196.568,-0.05714432
-196.5426,-0.05673906
-196.5072,-0.05674425
-196.4872,-0.05694208
-196.4846,-0.05693137
-196.4666,-0.05695996
-196.4614,-0.05679815
-196.4374,-0.05673443
-196.4328,-0.05686348
-196.4238,-0.05690111
-196.3852,-0.05679606
-196.3799,-0.05677834
-196.3528,-0.05672138
-196.3492,-0.05689486
-196.3416,-0.05730534
-196.3201,-0.05679956
-196.2922,-0.05676942
-196.2606,-0.05688211
-196.2344,-0.05690737
-196.2342,-0.05681504
-196.2089,-0.05685696
-196.203,-0.05676081
-196.1593,-0.05691792
-196.1097,-0.05683431
-196.1067,-0.05674664
-196.0859,-0.05721414
-196.0574,-0.05696722
-196.0532,-0.05681282
-196.0464,-0.05724804
-196.0166,-0.05678482
-195.9765,-0.05671529
-195.9657,-0.05687783
-195.9342,-0.05685303
-195.9319,-0.05688646
-195.9199,-0.05682714
-195.9012,-0.05678863
-195.8837,-0.05695686
-195.8731,-0.05677726
-195.8609,-0.05685596
-195.8605,-0.05686454
-195.8383,-0.05675735
-195.7466,-0.05733144
-195.7458,-0.05687971
-195.7394,-0.05678244
-195.7272,-0.05680215
-195.6666,-0.05678916
-195.6364,-0.05684869
-195.6128,-0.05688844
-195.6073,-0.05720077
-195.5973,-0.0567934
-195.582,-0.0568586
-195.5225,-0.05658977
-195.5217,-0.05689036
-195.5178,-0.05676651
-195.5109,-0.05694972
-195.5068,-0.05699465
-195.4942,-0.05675355
-195.492,-0.05669051
-195.4869,-0.05683618
-195.4711,-0.05690024
-195.4674,-0.05693169
-195.4331,-0.05691647
-195.3615,-0.05682166
-195.3594,-0.05687153
-195.346,-0.05794303
-195.339,-0.05678933
-195.2515,-0.05665763
-195.2371,-0.05680686
-195.2165,-0.05695514
-195.2073,-0.05653668
-195.202,-0.05685312
-195.182,-0.05673249
-195.1654,-0.05683172
-195.144,-0.05688814
-195.1397,-0.0568471
-195.1257,-0.05684783
-195.1234,-0.05712996
-195.1232,-0.05696891
-195.1217,-0.05676858
-195.1135,-0.05686299
-195.047,-0.05692028
-195.0443,-0.05671507
-195.0097,-0.05666463
-194.9921,-0.05758344
-194.9845,-0.05690321
-194.9331,-0.05696994
-194.9155,-0.05685927
-194.9058,-0.0566874
-194.8982,-0.05660867
-194.8764,-0.05697218
-194.8616,-0.05674744
-194.8211,-0.05687679
-194.8138,-0.05700686
-194.7765,-0.05682411
-194.7592,-0.05682929
-194.7439,-0.05688923
-194.7394,-0.05691532
